196.2083	NaN	NaN	NaN
196.2292	NaN	NaN	NaN
196.25	NaN	NaN	NaN
196.2708	NaN	NaN	NaN
196.2917	NaN	NaN	NaN
196.3125	NaN	NaN	NaN
196.3333	NaN	NaN	NaN
196.3542	NaN	NaN	NaN
196.375	NaN	NaN	NaN
196.3958	NaN	NaN	NaN
196.4167	NaN	NaN	NaN
196.4375	NaN	NaN	NaN
196.4583	NaN	NaN	NaN
196.4792	NaN	NaN	NaN
196.5	NaN	NaN	NaN
196.5208	NaN	NaN	NaN
196.5417	NaN	NaN	NaN
196.5625	NaN	NaN	NaN
196.5833	NaN	NaN	NaN
196.6042	NaN	NaN	NaN
196.625	NaN	NaN	NaN
196.6458	NaN	NaN	NaN
196.6667	NaN	NaN	NaN
196.6875	NaN	NaN	NaN
196.7083	NaN	NaN	NaN
196.7292	NaN	NaN	NaN
196.75	NaN	NaN	NaN
196.7708	NaN	NaN	NaN
196.7917	NaN	NaN	NaN
196.8125	NaN	NaN	NaN
196.8333	NaN	NaN	NaN
196.8542	NaN	NaN	NaN
196.875	NaN	NaN	NaN
196.8958	NaN	NaN	NaN
196.9167	NaN	NaN	NaN
196.9375	NaN	NaN	NaN
196.9583	NaN	NaN	NaN
196.9792	NaN	NaN	NaN
197	NaN	NaN	NaN
197.0208	NaN	NaN	NaN
197.0417	NaN	NaN	NaN
197.0625	NaN	NaN	NaN
197.0833	NaN	NaN	NaN
197.1042	NaN	NaN	NaN
197.125	NaN	NaN	NaN
197.1458	NaN	NaN	NaN
197.1667	NaN	NaN	NaN
197.1875	NaN	NaN	NaN
197.2083	NaN	NaN	NaN
197.2292	NaN	NaN	NaN
197.25	NaN	NaN	NaN
197.2708	NaN	NaN	NaN
197.2917	NaN	NaN	NaN
197.3125	NaN	NaN	NaN
197.3333	NaN	NaN	NaN
197.3542	NaN	NaN	NaN
197.375	NaN	NaN	NaN
197.3958	NaN	NaN	NaN
197.4167	NaN	NaN	NaN
197.4375	NaN	NaN	NaN
197.4583	NaN	NaN	NaN
197.4792	NaN	NaN	NaN
197.5	NaN	NaN	NaN
197.5208	NaN	NaN	NaN
197.5417	NaN	NaN	NaN
197.5625	NaN	NaN	NaN
197.5833	NaN	NaN	NaN
197.6042	NaN	NaN	NaN
197.625	NaN	NaN	NaN
197.6458	NaN	NaN	NaN
197.6667	NaN	NaN	NaN
197.6875	NaN	NaN	NaN
197.7083	NaN	NaN	NaN
197.7292	NaN	NaN	NaN
197.75	NaN	NaN	NaN
197.7708	NaN	NaN	NaN
197.7917	NaN	NaN	NaN
197.8125	NaN	NaN	NaN
197.8333	NaN	NaN	NaN
197.8542	NaN	NaN	NaN
197.875	NaN	NaN	NaN
197.8958	NaN	NaN	NaN
197.9167	NaN	NaN	NaN
197.9375	NaN	NaN	NaN
197.9583	NaN	NaN	NaN
197.9792	NaN	NaN	NaN
198	NaN	NaN	NaN
198.0208	NaN	NaN	NaN
198.0417	NaN	NaN	NaN
198.0625	NaN	NaN	NaN
198.0833	NaN	NaN	NaN
198.1042	NaN	NaN	NaN
198.125	NaN	NaN	NaN
198.1458	NaN	NaN	NaN
198.1667	NaN	NaN	NaN
198.1875	NaN	NaN	NaN
198.2083	NaN	NaN	NaN
198.2292	NaN	NaN	NaN
198.25	NaN	NaN	NaN
198.2708	NaN	NaN	NaN
198.2917	NaN	NaN	NaN
198.3125	NaN	NaN	NaN
198.3333	NaN	NaN	NaN
198.3542	NaN	NaN	NaN
198.375	NaN	NaN	NaN
198.3958	NaN	NaN	NaN
198.4167	NaN	NaN	NaN
198.4375	NaN	NaN	NaN
198.4583	NaN	NaN	NaN
198.4792	NaN	NaN	NaN
198.5	NaN	NaN	NaN
198.5208	NaN	NaN	NaN
198.5417	NaN	NaN	NaN
198.5625	NaN	NaN	NaN
198.5833	NaN	NaN	NaN
198.6042	NaN	NaN	NaN
198.625	NaN	NaN	NaN
198.6458	NaN	NaN	NaN
198.6667	NaN	NaN	NaN
198.6875	NaN	NaN	NaN
198.7083	NaN	NaN	NaN
198.7292	NaN	NaN	NaN
198.75	NaN	NaN	NaN
198.7708	NaN	NaN	NaN
198.7917	NaN	NaN	NaN
198.8125	NaN	NaN	NaN
198.8333	NaN	NaN	NaN
198.8542	NaN	NaN	NaN
198.875	NaN	NaN	NaN
198.8958	NaN	NaN	NaN
198.9167	NaN	NaN	NaN
198.9375	NaN	NaN	NaN
198.9583	NaN	NaN	NaN
198.9792	NaN	NaN	NaN
199	NaN	NaN	NaN
199.0208	NaN	NaN	NaN
199.0417	NaN	NaN	NaN
199.0625	NaN	NaN	NaN
199.0833	NaN	NaN	NaN
199.1042	NaN	NaN	NaN
199.125	NaN	NaN	NaN
199.1458	NaN	NaN	NaN
199.1667	NaN	NaN	NaN
199.1875	NaN	NaN	NaN
199.2083	NaN	NaN	NaN
199.2292	NaN	NaN	NaN
199.25	NaN	NaN	NaN
199.2708	NaN	NaN	NaN
199.2917	NaN	NaN	NaN
199.3125	NaN	NaN	NaN
199.3333	NaN	NaN	NaN
199.3542	NaN	NaN	NaN
199.375	NaN	NaN	NaN
199.3958	NaN	NaN	NaN
199.4167	NaN	NaN	NaN
199.4375	NaN	NaN	NaN
199.4583	NaN	NaN	NaN
199.4792	NaN	NaN	NaN
199.5	NaN	NaN	NaN
199.5208	NaN	NaN	NaN
199.5417	NaN	NaN	NaN
199.5625	NaN	NaN	NaN
199.5833	NaN	NaN	NaN
199.6042	NaN	NaN	NaN
199.625	NaN	NaN	NaN
199.6458	NaN	NaN	NaN
199.6667	NaN	NaN	NaN
199.6875	NaN	NaN	NaN
199.7083	NaN	NaN	NaN
199.7292	NaN	NaN	NaN
199.75	NaN	NaN	NaN
199.7708	NaN	NaN	NaN
199.7917	NaN	NaN	NaN
199.8125	NaN	NaN	NaN
199.8333	NaN	NaN	NaN
199.8542	NaN	NaN	NaN
199.875	NaN	NaN	NaN
199.8958	NaN	NaN	NaN
199.9167	NaN	NaN	NaN
199.9375	NaN	NaN	NaN
199.9583	NaN	NaN	NaN
199.9792	NaN	NaN	NaN
200	NaN	NaN	NaN
200.0208	NaN	NaN	NaN
200.0417	NaN	NaN	NaN
200.0625	NaN	NaN	NaN
200.0833	NaN	NaN	NaN
200.1042	NaN	NaN	NaN
200.125	NaN	NaN	NaN
200.1458	NaN	NaN	NaN
200.1667	NaN	NaN	NaN
200.1875	NaN	NaN	NaN
200.2083	NaN	NaN	NaN
200.2292	NaN	NaN	NaN
200.25	NaN	NaN	NaN
200.2708	NaN	NaN	NaN
200.2917	NaN	NaN	NaN
200.3125	NaN	NaN	NaN
200.3333	NaN	NaN	NaN
200.3542	NaN	NaN	NaN
200.375	NaN	NaN	NaN
200.3958	NaN	NaN	NaN
200.4167	NaN	NaN	NaN
200.4375	NaN	NaN	NaN
200.4583	NaN	NaN	NaN
200.4792	NaN	NaN	NaN
200.5	NaN	NaN	NaN
200.5208	NaN	NaN	NaN
200.5417	NaN	NaN	NaN
200.5625	NaN	NaN	NaN
200.5833	NaN	NaN	NaN
200.6042	NaN	NaN	NaN
200.625	NaN	NaN	NaN
200.6458	NaN	NaN	NaN
200.6667	NaN	NaN	NaN
200.6875	NaN	NaN	NaN
200.7083	NaN	NaN	NaN
200.7292	NaN	NaN	NaN
200.75	NaN	NaN	NaN
200.7708	NaN	NaN	NaN
200.7917	NaN	NaN	NaN
200.8125	NaN	NaN	NaN
200.8333	NaN	NaN	NaN
200.8542	NaN	NaN	NaN
200.875	NaN	NaN	NaN
200.8958	NaN	NaN	NaN
200.9167	NaN	NaN	NaN
200.9375	NaN	NaN	NaN
200.9583	NaN	NaN	NaN
200.9792	NaN	NaN	NaN
201	NaN	NaN	NaN
201.0208	NaN	NaN	NaN
201.0417	NaN	NaN	NaN
201.0625	NaN	NaN	NaN
201.0833	NaN	NaN	NaN
201.1042	NaN	NaN	NaN
201.125	NaN	NaN	NaN
201.1458	NaN	NaN	NaN
201.1667	NaN	NaN	NaN
201.1875	NaN	NaN	NaN
201.2083	NaN	NaN	NaN
201.2292	NaN	NaN	NaN
201.25	NaN	NaN	NaN
201.2708	NaN	NaN	NaN
201.2917	NaN	NaN	NaN
201.3125	NaN	NaN	NaN
201.3333	NaN	NaN	NaN
201.3542	NaN	NaN	NaN
201.375	NaN	NaN	NaN
201.3958	NaN	NaN	NaN
201.4167	NaN	NaN	NaN
201.4375	NaN	NaN	NaN
201.4583	NaN	NaN	NaN
201.4792	NaN	NaN	NaN
201.5	NaN	NaN	NaN
201.5208	NaN	NaN	NaN
201.5417	NaN	NaN	NaN
201.5625	NaN	NaN	NaN
201.5833	NaN	NaN	NaN
201.6042	NaN	NaN	NaN
201.625	NaN	NaN	NaN
201.6458	NaN	NaN	NaN
201.6667	NaN	NaN	NaN
201.6875	NaN	NaN	NaN
201.7083	NaN	NaN	NaN
201.7292	NaN	NaN	NaN
201.75	NaN	NaN	NaN
201.7708	NaN	NaN	NaN
201.7917	NaN	NaN	NaN
201.8125	NaN	NaN	NaN
201.8333	NaN	NaN	NaN
201.8542	NaN	NaN	NaN
201.875	NaN	NaN	NaN
201.8958	NaN	NaN	NaN
201.9167	NaN	NaN	NaN
201.9375	NaN	NaN	NaN
201.9583	NaN	NaN	NaN
201.9792	NaN	NaN	NaN
202	NaN	NaN	NaN
202.0208	NaN	NaN	NaN
202.0417	NaN	NaN	NaN
202.0625	NaN	NaN	NaN
202.0833	NaN	NaN	NaN
202.1042	NaN	NaN	NaN
202.125	NaN	NaN	NaN
202.1458	NaN	NaN	NaN
202.1667	NaN	NaN	NaN
202.1875	NaN	NaN	NaN
202.2083	NaN	NaN	NaN
202.2292	NaN	NaN	NaN
202.25	NaN	NaN	NaN
202.2708	NaN	NaN	NaN
202.2917	NaN	NaN	NaN
202.3125	NaN	NaN	NaN
202.3333	NaN	NaN	NaN
202.3542	NaN	NaN	NaN
202.375	NaN	NaN	NaN
202.3958	NaN	NaN	NaN
202.4167	NaN	NaN	NaN
202.4375	NaN	NaN	NaN
202.4583	NaN	NaN	NaN
202.4792	NaN	NaN	NaN
202.5	NaN	NaN	NaN
202.5208	NaN	NaN	NaN
202.5417	NaN	NaN	NaN
202.5625	NaN	NaN	NaN
202.5833	NaN	NaN	NaN
202.6042	NaN	NaN	NaN
202.625	NaN	NaN	NaN
202.6458	NaN	NaN	NaN
202.6667	NaN	NaN	NaN
202.6875	NaN	NaN	NaN
202.7083	NaN	NaN	NaN
202.7292	NaN	NaN	NaN
202.75	NaN	NaN	NaN
202.7708	NaN	NaN	NaN
202.7917	NaN	NaN	NaN
202.8125	NaN	NaN	NaN
202.8333	NaN	NaN	NaN
202.8542	NaN	NaN	NaN
202.875	NaN	NaN	NaN
202.8958	NaN	NaN	NaN
202.9167	NaN	NaN	NaN
202.9375	NaN	NaN	NaN
202.9583	NaN	NaN	NaN
202.9792	NaN	NaN	NaN
203	NaN	NaN	NaN
203.0208	NaN	NaN	NaN
203.0417	NaN	NaN	NaN
203.0625	NaN	NaN	NaN
203.0833	NaN	NaN	NaN
203.1042	NaN	NaN	NaN
203.125	NaN	NaN	NaN
203.1458	NaN	NaN	NaN
203.1667	NaN	NaN	NaN
203.1875	NaN	NaN	NaN
203.2083	NaN	NaN	NaN
203.2292	NaN	NaN	NaN
203.25	NaN	NaN	NaN
203.2708	NaN	NaN	NaN
203.2917	NaN	NaN	NaN
203.3125	NaN	NaN	NaN
203.3333	NaN	NaN	NaN
203.3542	NaN	NaN	NaN
203.375	NaN	NaN	NaN
203.3958	NaN	NaN	NaN
203.4167	NaN	NaN	NaN
203.4375	NaN	NaN	NaN
203.4583	NaN	NaN	NaN
203.4792	NaN	NaN	NaN
203.5	NaN	NaN	NaN
203.5208	NaN	NaN	NaN
203.5417	NaN	NaN	NaN
203.5625	NaN	NaN	NaN
203.5833	NaN	NaN	NaN
203.6042	NaN	NaN	NaN
203.625	NaN	NaN	NaN
203.6458	NaN	NaN	NaN
203.6667	NaN	NaN	NaN
203.6875	NaN	NaN	NaN
203.7083	NaN	NaN	NaN
203.7292	NaN	NaN	NaN
203.75	NaN	NaN	NaN
203.7708	NaN	NaN	NaN
203.7917	NaN	NaN	NaN
203.8125	NaN	NaN	NaN
203.8333	NaN	NaN	NaN
203.8542	NaN	NaN	NaN
203.875	NaN	NaN	NaN
203.8958	NaN	NaN	NaN
203.9167	NaN	NaN	NaN
203.9375	NaN	NaN	NaN
203.9583	NaN	NaN	NaN
203.9792	NaN	NaN	NaN
204	NaN	NaN	NaN
204.0208	NaN	NaN	NaN
204.0417	NaN	NaN	NaN
204.0625	NaN	NaN	NaN
204.0833	NaN	NaN	NaN
204.1042	NaN	NaN	NaN
204.125	NaN	NaN	NaN
204.1458	NaN	NaN	NaN
204.1667	NaN	NaN	NaN
204.1875	NaN	NaN	NaN
204.2083	NaN	NaN	NaN
204.2292	NaN	NaN	NaN
204.25	NaN	NaN	NaN
204.2708	NaN	NaN	NaN
204.2917	NaN	NaN	NaN
204.3125	NaN	NaN	NaN
204.3333	NaN	NaN	NaN
204.3542	NaN	NaN	NaN
204.375	NaN	NaN	NaN
204.3958	NaN	NaN	NaN
204.4167	NaN	NaN	NaN
204.4375	NaN	NaN	NaN
204.4583	NaN	NaN	NaN
204.4792	NaN	NaN	NaN
204.5	NaN	NaN	NaN
204.5208	NaN	NaN	NaN
204.5417	NaN	NaN	NaN
204.5625	NaN	NaN	NaN
204.5833	NaN	NaN	NaN
204.6042	NaN	NaN	NaN
204.625	NaN	NaN	NaN
204.6458	NaN	NaN	NaN
204.6667	NaN	NaN	NaN
204.6875	NaN	NaN	NaN
204.7083	NaN	NaN	NaN
204.7292	NaN	NaN	NaN
204.75	NaN	NaN	NaN
204.7708	NaN	NaN	NaN
204.7917	NaN	NaN	NaN
204.8125	NaN	NaN	NaN
204.8333	NaN	NaN	NaN
204.8542	NaN	NaN	NaN
204.875	NaN	NaN	NaN
204.8958	NaN	NaN	NaN
204.9167	NaN	NaN	NaN
204.9375	NaN	NaN	NaN
204.9583	NaN	NaN	NaN
204.9792	NaN	NaN	NaN
205	NaN	NaN	NaN
205.0208	NaN	NaN	NaN
205.0417	NaN	NaN	NaN
205.0625	NaN	NaN	NaN
205.0833	NaN	NaN	NaN
205.1042	NaN	NaN	NaN
205.125	NaN	NaN	NaN
205.1458	NaN	NaN	NaN
205.1667	NaN	NaN	NaN
205.1875	NaN	NaN	NaN
205.2083	NaN	NaN	NaN
205.2292	NaN	NaN	NaN
205.25	NaN	NaN	NaN
205.2708	NaN	NaN	NaN
205.2917	NaN	NaN	NaN
205.3125	NaN	NaN	NaN
205.3333	NaN	NaN	NaN
205.3542	NaN	NaN	NaN
205.375	NaN	NaN	NaN
205.3958	NaN	NaN	NaN
205.4167	NaN	NaN	NaN
205.4375	NaN	NaN	NaN
205.4583	NaN	NaN	NaN
205.4792	NaN	NaN	NaN
205.5	NaN	NaN	NaN
205.5208	NaN	NaN	NaN
205.5417	NaN	NaN	NaN
205.5625	NaN	NaN	NaN
205.5833	NaN	NaN	NaN
205.6042	NaN	NaN	NaN
205.625	NaN	NaN	NaN
205.6458	NaN	NaN	NaN
205.6667	NaN	NaN	NaN
205.6875	NaN	NaN	NaN
205.7083	NaN	NaN	NaN
205.7292	NaN	NaN	NaN
205.75	NaN	NaN	NaN
205.7708	NaN	NaN	NaN
205.7917	NaN	NaN	NaN
205.8125	NaN	NaN	NaN
205.8333	NaN	NaN	NaN
205.8542	NaN	NaN	NaN
205.875	NaN	NaN	NaN
205.8958	NaN	NaN	NaN
205.9167	NaN	NaN	NaN
205.9375	NaN	NaN	NaN
205.9583	NaN	NaN	NaN
205.9792	NaN	NaN	NaN
206	NaN	NaN	NaN
206.0208	NaN	NaN	NaN
206.0417	NaN	NaN	NaN
206.0625	NaN	NaN	NaN
206.0833	NaN	NaN	NaN
206.1042	NaN	NaN	NaN
206.125	NaN	NaN	NaN
206.1458	NaN	NaN	NaN
206.1667	NaN	NaN	NaN
206.1875	NaN	NaN	NaN
206.2083	NaN	NaN	NaN
206.2292	NaN	NaN	NaN
206.25	NaN	NaN	NaN
206.2708	NaN	NaN	NaN
206.2917	NaN	NaN	NaN
206.3125	NaN	NaN	NaN
206.3333	NaN	NaN	NaN
206.3542	NaN	NaN	NaN
206.375	NaN	NaN	NaN
206.3958	NaN	NaN	NaN
206.4167	NaN	NaN	NaN
206.4375	NaN	NaN	NaN
206.4583	NaN	NaN	NaN
206.4792	NaN	NaN	NaN
206.5	NaN	NaN	NaN
206.5208	NaN	NaN	NaN
206.5417	NaN	NaN	NaN
206.5625	NaN	NaN	NaN
206.5833	NaN	NaN	NaN
206.6042	NaN	NaN	NaN
206.625	NaN	NaN	NaN
206.6458	NaN	NaN	NaN
206.6667	NaN	NaN	NaN
206.6875	NaN	NaN	NaN
206.7083	NaN	NaN	NaN
206.7292	NaN	NaN	NaN
206.75	NaN	NaN	NaN
206.7708	NaN	NaN	NaN
206.7917	NaN	NaN	NaN
206.8125	NaN	NaN	NaN
206.8333	NaN	NaN	NaN
206.8542	NaN	NaN	NaN
206.875	NaN	NaN	NaN
206.8958	NaN	NaN	NaN
206.9167	NaN	NaN	NaN
206.9375	NaN	NaN	NaN
206.9583	NaN	NaN	NaN
206.9792	NaN	NaN	NaN
207	NaN	NaN	NaN
207.0208	NaN	NaN	NaN
207.0417	NaN	NaN	NaN
207.0625	NaN	NaN	NaN
207.0833	NaN	NaN	NaN
207.1042	NaN	NaN	NaN
207.125	NaN	NaN	NaN
207.1458	NaN	NaN	NaN
207.1667	NaN	NaN	NaN
207.1875	NaN	NaN	NaN
207.2083	NaN	NaN	NaN
207.2292	NaN	NaN	NaN
207.25	NaN	NaN	NaN
207.2708	NaN	NaN	NaN
207.2917	NaN	NaN	NaN
207.3125	NaN	NaN	NaN
207.3333	NaN	NaN	NaN
207.3542	NaN	NaN	NaN
207.375	NaN	NaN	NaN
207.3958	NaN	NaN	NaN
207.4167	NaN	NaN	NaN
207.4375	NaN	NaN	NaN
207.4583	NaN	NaN	NaN
207.4792	NaN	NaN	NaN
207.5	NaN	NaN	NaN
207.5208	NaN	NaN	NaN
207.5417	NaN	NaN	NaN
207.5625	NaN	NaN	NaN
207.5833	NaN	NaN	NaN
207.6042	NaN	NaN	NaN
207.625	NaN	NaN	NaN
207.6458	NaN	NaN	NaN
207.6667	NaN	NaN	NaN
207.6875	NaN	NaN	NaN
207.7083	NaN	NaN	NaN
207.7292	NaN	NaN	NaN
207.75	NaN	NaN	NaN
207.7708	NaN	NaN	NaN
207.7917	NaN	NaN	NaN
207.8125	NaN	NaN	NaN
207.8333	NaN	NaN	NaN
207.8542	NaN	NaN	NaN
207.875	NaN	NaN	NaN
207.8958	NaN	NaN	NaN
207.9167	NaN	NaN	NaN
207.9375	NaN	NaN	NaN
207.9583	NaN	NaN	NaN
207.9792	NaN	NaN	NaN
208	NaN	NaN	NaN
208.0208	NaN	NaN	NaN
208.0417	NaN	NaN	NaN
208.0625	NaN	NaN	NaN
208.0833	NaN	NaN	NaN
208.1042	NaN	NaN	NaN
208.125	NaN	NaN	NaN
208.1458	NaN	NaN	NaN
208.1667	NaN	NaN	NaN
208.1875	NaN	NaN	NaN
208.2083	NaN	NaN	NaN
208.2292	NaN	NaN	NaN
208.25	NaN	NaN	NaN
208.2708	NaN	NaN	NaN
208.2917	NaN	NaN	NaN
208.3125	NaN	NaN	NaN
208.3333	NaN	NaN	NaN
208.3542	NaN	NaN	NaN
208.375	NaN	NaN	NaN
208.3958	NaN	NaN	NaN
208.4167	NaN	NaN	NaN
208.4375	NaN	NaN	NaN
208.4583	NaN	NaN	NaN
208.4792	NaN	NaN	NaN
208.5	NaN	NaN	NaN
208.5208	NaN	NaN	NaN
208.5417	NaN	NaN	NaN
208.5625	NaN	NaN	NaN
208.5833	NaN	NaN	NaN
208.6042	NaN	NaN	NaN
208.625	NaN	NaN	NaN
208.6458	NaN	NaN	NaN
208.6667	NaN	NaN	NaN
208.6875	NaN	NaN	NaN
208.7083	NaN	NaN	NaN
208.7292	NaN	NaN	NaN
208.75	NaN	NaN	NaN
208.7708	NaN	NaN	NaN
208.7917	NaN	NaN	NaN
208.8125	NaN	NaN	NaN
208.8333	NaN	NaN	NaN
208.8542	NaN	NaN	NaN
208.875	NaN	NaN	NaN
208.8958	NaN	NaN	NaN
208.9167	NaN	NaN	NaN
208.9375	NaN	NaN	NaN
208.9583	NaN	NaN	NaN
208.9792	NaN	NaN	NaN
209	NaN	NaN	NaN
209.0208	NaN	NaN	NaN
209.0417	NaN	NaN	NaN
209.0625	NaN	NaN	NaN
209.0833	NaN	NaN	NaN
209.1042	NaN	NaN	NaN
209.125	NaN	NaN	NaN
209.1458	NaN	NaN	NaN
209.1667	NaN	NaN	NaN
209.1875	NaN	NaN	NaN
209.2083	NaN	NaN	NaN
209.2292	NaN	NaN	NaN
209.25	NaN	NaN	NaN
209.2708	NaN	NaN	NaN
209.2917	NaN	NaN	NaN
209.3125	NaN	NaN	NaN
209.3333	NaN	NaN	NaN
209.3542	NaN	NaN	NaN
209.375	NaN	NaN	NaN
209.3958	NaN	NaN	NaN
209.4167	NaN	NaN	NaN
209.4375	NaN	NaN	NaN
209.4583	NaN	NaN	NaN
209.4792	NaN	NaN	NaN
209.5	NaN	NaN	NaN
209.5208	NaN	NaN	NaN
209.5417	NaN	NaN	NaN
209.5625	NaN	NaN	NaN
209.5833	NaN	NaN	NaN
209.6042	NaN	NaN	NaN
209.625	NaN	NaN	NaN
209.6458	NaN	NaN	NaN
209.6667	NaN	NaN	NaN
209.6875	NaN	NaN	NaN
209.7083	NaN	NaN	NaN
209.7292	NaN	NaN	NaN
209.75	NaN	NaN	NaN
209.7708	NaN	NaN	NaN
209.7917	NaN	NaN	NaN
209.8125	NaN	NaN	NaN
209.8333	NaN	NaN	NaN
209.8542	NaN	NaN	NaN
209.875	NaN	NaN	NaN
209.8958	NaN	NaN	NaN
209.9167	NaN	NaN	NaN
209.9375	NaN	NaN	NaN
209.9583	NaN	NaN	NaN
209.9792	NaN	NaN	NaN
210	NaN	NaN	NaN
210.0208	NaN	NaN	NaN
210.0417	NaN	NaN	NaN
210.0625	NaN	NaN	NaN
210.0833	NaN	NaN	NaN
210.1042	NaN	NaN	NaN
210.125	NaN	NaN	NaN
210.1458	NaN	NaN	NaN
210.1667	NaN	NaN	NaN
210.1875	NaN	NaN	NaN
210.2083	NaN	NaN	NaN
210.2292	NaN	NaN	NaN
210.25	NaN	NaN	NaN
210.2708	NaN	NaN	NaN
210.2917	NaN	NaN	NaN
210.3125	NaN	NaN	NaN
210.3333	NaN	NaN	NaN
210.3542	NaN	NaN	NaN
210.375	NaN	NaN	NaN
210.3958	NaN	NaN	NaN
210.4167	NaN	NaN	NaN
210.4375	NaN	NaN	NaN
210.4583	NaN	NaN	NaN
210.4792	NaN	NaN	NaN
210.5	NaN	NaN	NaN
210.5208	NaN	NaN	NaN
210.5417	NaN	NaN	NaN
210.5625	NaN	NaN	NaN
210.5833	NaN	NaN	NaN
210.6042	NaN	NaN	NaN
210.625	NaN	NaN	NaN
210.6458	NaN	NaN	NaN
210.6667	NaN	NaN	NaN
210.6875	NaN	NaN	NaN
210.7083	NaN	NaN	NaN
210.7292	NaN	NaN	NaN
210.75	NaN	NaN	NaN
210.7708	NaN	NaN	NaN
210.7917	NaN	NaN	NaN
210.8125	NaN	NaN	NaN
210.8333	NaN	NaN	NaN
210.8542	NaN	NaN	NaN
210.875	NaN	NaN	NaN
210.8958	NaN	NaN	NaN
210.9167	NaN	NaN	NaN
210.9375	NaN	NaN	NaN
210.9583	NaN	NaN	NaN
210.9792	NaN	NaN	NaN
211	NaN	NaN	NaN
211.0208	NaN	NaN	NaN
211.0417	NaN	NaN	NaN
211.0625	NaN	NaN	NaN
211.0833	NaN	NaN	NaN
211.1042	NaN	NaN	NaN
211.125	NaN	NaN	NaN
211.1458	NaN	NaN	NaN
211.1667	NaN	NaN	NaN
211.1875	NaN	NaN	NaN
211.2083	NaN	NaN	NaN
211.2292	NaN	NaN	NaN
211.25	NaN	NaN	NaN
211.2708	NaN	NaN	NaN
211.2917	NaN	NaN	NaN
211.3125	NaN	NaN	NaN
211.3333	NaN	NaN	NaN
211.3542	NaN	NaN	NaN
211.375	NaN	NaN	NaN
211.3958	NaN	NaN	NaN
211.4167	NaN	NaN	NaN
211.4375	NaN	NaN	NaN
211.4583	NaN	NaN	NaN
211.4792	NaN	NaN	NaN
211.5	NaN	NaN	NaN
211.5208	NaN	NaN	NaN
211.5417	NaN	NaN	NaN
211.5625	NaN	NaN	NaN
211.5833	NaN	NaN	NaN
211.6042	NaN	NaN	NaN
211.625	NaN	NaN	NaN
211.6458	NaN	NaN	NaN
211.6667	NaN	NaN	NaN
211.6875	NaN	NaN	NaN
211.7083	NaN	NaN	NaN
211.7292	NaN	NaN	NaN
211.75	NaN	NaN	NaN
211.7708	NaN	NaN	NaN
211.7917	NaN	NaN	NaN
211.8125	NaN	NaN	NaN
211.8333	NaN	NaN	NaN
211.8542	NaN	NaN	NaN
211.875	NaN	NaN	NaN
211.8958	NaN	NaN	NaN
211.9167	NaN	NaN	NaN
211.9375	NaN	NaN	NaN
211.9583	NaN	NaN	NaN
211.9792	NaN	NaN	NaN
212	NaN	NaN	NaN
212.0208	NaN	NaN	NaN
212.0417	NaN	NaN	NaN
212.0625	NaN	NaN	NaN
212.0833	NaN	NaN	NaN
212.1042	NaN	NaN	NaN
212.125	NaN	NaN	NaN
212.1458	NaN	NaN	NaN
212.1667	NaN	NaN	NaN
212.1875	NaN	NaN	NaN
212.2083	NaN	NaN	NaN
212.2292	NaN	NaN	NaN
212.25	NaN	NaN	NaN
212.2708	NaN	NaN	NaN
212.2917	NaN	NaN	NaN
212.3125	NaN	NaN	NaN
212.3333	NaN	NaN	NaN
212.3542	NaN	NaN	NaN
212.375	NaN	NaN	NaN
212.3958	NaN	NaN	NaN
212.4167	NaN	NaN	NaN
212.4375	NaN	NaN	NaN
212.4583	NaN	NaN	NaN
212.4792	NaN	NaN	NaN
212.5	NaN	NaN	NaN
212.5208	NaN	NaN	NaN
212.5417	NaN	NaN	NaN
212.5625	NaN	NaN	NaN
212.5833	NaN	NaN	NaN
212.6042	NaN	NaN	NaN
212.625	NaN	NaN	NaN
212.6458	NaN	NaN	NaN
212.6667	NaN	NaN	NaN
212.6875	NaN	NaN	NaN
212.7083	NaN	NaN	NaN
212.7292	NaN	NaN	NaN
212.75	NaN	NaN	NaN
212.7708	NaN	NaN	NaN
212.7917	NaN	NaN	NaN
212.8125	NaN	NaN	NaN
212.8333	NaN	NaN	NaN
212.8542	NaN	NaN	NaN
212.875	NaN	NaN	NaN
212.8958	NaN	NaN	NaN
212.9167	NaN	NaN	NaN
212.9375	NaN	NaN	NaN
212.9583	NaN	NaN	NaN
212.9792	NaN	NaN	NaN
213	NaN	NaN	NaN
213.0208	NaN	NaN	NaN
213.0417	NaN	NaN	NaN
213.0625	NaN	NaN	NaN
213.0833	NaN	NaN	NaN
213.1042	NaN	NaN	NaN
213.125	NaN	NaN	NaN
213.1458	NaN	NaN	NaN
213.1667	NaN	NaN	NaN
213.1875	NaN	NaN	NaN
213.2083	NaN	NaN	NaN
213.2292	NaN	NaN	NaN
213.25	NaN	NaN	NaN
213.2708	NaN	NaN	NaN
213.2917	NaN	NaN	NaN
213.3125	NaN	NaN	NaN
213.3333	NaN	NaN	NaN
213.3542	NaN	NaN	NaN
213.375	NaN	NaN	NaN
213.3958	NaN	NaN	NaN
213.4167	NaN	NaN	NaN
213.4375	NaN	NaN	NaN
213.4583	NaN	NaN	NaN
213.4792	NaN	NaN	NaN
213.5	NaN	NaN	NaN
213.5208	NaN	NaN	NaN
213.5417	NaN	NaN	NaN
